County,State,Simulation,Pathway,npv_NOx_USD,npv_SO2_USD,npv_PM2.5_USD,npv_PM10_USD,npv_CO_USD,npv_VOC_USD,npv_total_air_emission_USD,mortality_person
Windham,CT,709,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,71,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,710,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,711,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,712,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,713,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,714,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,715,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,716,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,717,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,718,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,719,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,72,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,720,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,721,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,722,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,723,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,724,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,725,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,726,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,727,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,728,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,729,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,73,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,730,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,731,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,732,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,733,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,734,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,735,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,736,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,737,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,738,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,739,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,74,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,740,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,741,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,742,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,743,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,744,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,745,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,746,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,747,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,748,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,749,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,134,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,135,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,136,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,137,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,138,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,139,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,14,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,140,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,141,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,142,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,143,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,144,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,145,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,146,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,147,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,148,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,149,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,15,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,150,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,151,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,152,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,153,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,154,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,155,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,156,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,75,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,750,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,751,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,752,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,753,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,754,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,755,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,756,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,757,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,758,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,759,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,76,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,760,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,761,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,762,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,763,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,764,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,765,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,766,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,767,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,768,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,769,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,77,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,770,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,771,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,772,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,773,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,774,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,775,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,776,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,777,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,778,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,779,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,78,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,780,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,781,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,782,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,783,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,784,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,785,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,786,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,787,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,788,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,789,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,79,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,790,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,791,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,792,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,793,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,794,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,795,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,796,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,797,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,798,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,799,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,8,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,80,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,800,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,801,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,802,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,803,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,804,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,805,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,806,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,807,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,808,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,809,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,81,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,810,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,811,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,812,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,813,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,814,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,815,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,816,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,817,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,818,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,819,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,82,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,820,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,821,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,822,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,823,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,824,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,825,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,826,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,827,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,828,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,829,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,83,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,830,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,831,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,832,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,833,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,834,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,835,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,836,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,837,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,838,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,839,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,84,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,840,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,841,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,842,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,843,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,844,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,845,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,846,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,847,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,848,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,849,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,85,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,850,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,851,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,852,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,853,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,854,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,855,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,856,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,857,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,858,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,859,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,86,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,860,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,861,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,862,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,863,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,864,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,865,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,866,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,867,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,868,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,869,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,87,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,870,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,871,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,872,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,873,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,874,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,875,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
