County,State,Simulation,Pathway,npv_NOx_USD,npv_SO2_USD,npv_PM2.5_USD,npv_PM10_USD,npv_CO_USD,npv_VOC_USD,npv_total_air_emission_USD,mortality_person
Newport,RI,214,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,215,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,216,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,217,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,218,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,219,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,22,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,220,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,221,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,222,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,223,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,224,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,225,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,226,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,227,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,228,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,229,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,23,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,230,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,231,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,232,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,233,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,234,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,235,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,236,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,237,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,238,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,239,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,24,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,240,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,241,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,242,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,243,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,244,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,245,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,246,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,247,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,248,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,249,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,25,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,250,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,251,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,252,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,253,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,254,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,255,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,256,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,257,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,258,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,259,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,26,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,261,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,262,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,263,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,264,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,265,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,266,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,267,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,268,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,269,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,27,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,271,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,272,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,273,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,274,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,275,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,276,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,277,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,278,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,279,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,28,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,281,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,282,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,283,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,284,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,285,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,286,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,287,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,288,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,289,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,29,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,291,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,292,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
Newport,RI,293,D,69699.7925008131,162669.150173194,5447270.1611406,0,2320684.48422155,122259.789134776,8122583.37717094,0.879659922993843
New Haven,CT,1,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,10,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,100,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,1000,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,1001,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,1002,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,1003,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,1004,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,1005,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,1006,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,1007,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,1008,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,1009,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,101,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,1010,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,102,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,103,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,104,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,105,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,106,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,107,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,108,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,109,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,11,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,110,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,294,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,295,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,296,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,297,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,298,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,299,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,3,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,30,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,300,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
New Haven,CT,301,D,284737.520548666,1050742.78513467,39791931.0575594,0,14980194.1952852,858894.622208216,56966500.1807362,6.62627312677164
